t_ms,PWM,Presion_kPa
223200,220,-30.187
223210,220,-30.181
223220,220,-30.194
223230,220,-30.244
223240,220,-30.256
223250,220,-30.250
223260,220,-30.181
223270,220,-30.187
223280,220,-30.181
223290,220,-30.244
223300,220,-30.244
223310,220,-30.187
223320,220,-30.175
223330,220,-30.175
223340,220,-30.212
223350,220,-30.237
223360,220,-30.237
223370,220,-30.175
223380,220,-30.175
223390,220,-30.169
223400,220,-30.181
223410,220,-30.237
223420,220,-30.194
223430,220,-30.162
223440,220,-30.169
223450,220,-30.169
223460,220,-30.237
223470,220,-30.237
223480,220,-30.231
223490,220,-30.175
223500,220,-30.169
223510,220,-30.169
223520,220,-30.225
223530,220,-30.237
223540,220,-30.175
223550,220,-30.237
223560,220,-30.169
223570,220,-30.162
223580,220,-30.194
223590,220,-30.225
223600,220,-30.231
223610,220,-30.175
223620,220,-30.162
223630,220,-30.169
223640,220,-30.225
223650,220,-30.225
223660,220,-30.225
223670,220,-30.169
223680,220,-30.162
223690,220,-30.181
223700,220,-30.225
223710,220,-30.219
223720,220,-30.162
223730,220,-30.150
223740,220,-30.156
223750,220,-30.187
223760,220,-30.225
223770,220,-30.225
223780,220,-30.169
223790,220,-30.162
223800,220,-30.156
223810,220,-30.219
223820,220,-30.225
223830,220,-30.150
223840,220,-30.150
223850,220,-30.156
223860,220,-30.206
223870,220,-30.212
223880,220,-30.212
223890,220,-30.187
223900,220,-30.150
223910,220,-30.156
223920,220,-30.162
223930,220,-30.219
223940,220,-30.212
223950,220,-30.175
223960,220,-30.144
223970,220,-30.144
223980,220,-30.169
223990,220,-30.212
224000,220,-30.200
224010,220,-30.144
224020,220,-30.144
224030,220,-30.137
224040,220,-30.206
224050,220,-30.206
224060,220,-30.187
224070,220,-30.144
224080,220,-30.150
224090,220,-30.150
224100,220,-30.206
224110,220,-30.206
224120,220,-30.137
224130,220,-30.144
224140,220,-30.137
224150,220,-30.162
224160,220,-30.206
224170,220,-30.200
224180,220,-30.162
224190,220,-30.137
224200,220,-30.137
224210,220,-30.194
224220,220,-30.200
224230,220,-30.200
224240,220,-30.200
224250,220,-30.125
224260,220,-30.131
224270,220,-30.131
224280,220,-30.200
224290,220,-30.206
224300,220,-30.144
224310,220,-30.131
224320,220,-30.125
224330,220,-30.131
224340,220,-30.194
224350,220,-30.187
224360,220,-30.169
224370,220,-30.137
224380,220,-30.131
224390,220,-30.137
224400,220,-30.181
224410,220,-30.194
224420,220,-30.125
224430,220,-30.125
224440,220,-30.125
224450,220,-30.150
224460,220,-30.194
224470,220,-30.187
224480,220,-30.131
224490,220,-30.125
224500,220,-30.119
224510,220,-30.150
224520,220,-30.187
224530,220,-30.125
224540,220,-30.131
224550,220,-30.125
224560,220,-30.125
224570,220,-30.125
224580,220,-30.194
224590,220,-30.194
224600,220,-30.137
224610,220,-30.125
224620,220,-30.125
224630,220,-30.119
224640,220,-30.187
224650,220,-30.194
224660,220,-30.125
224670,220,-30.131
224680,220,-30.125
224690,220,-30.175
224700,220,-30.194
224710,220,-30.137
224720,220,-30.119
224730,220,-30.119
224740,220,-30.144
224750,220,-30.194
224760,220,-30.194
224770,220,-30.137
224780,220,-30.125
224790,220,-30.125
224800,220,-30.162
224810,220,-30.187
224820,220,-30.156
224830,220,-30.119
224840,220,-30.119
224850,220,-30.131
224860,220,-30.187
224870,220,-30.187
224880,220,-30.181
224890,220,-30.119
224900,220,-30.125
224910,220,-30.119
224920,220,-30.169
224930,220,-30.187
224940,220,-30.187
224950,220,-30.156
224960,220,-30.125
224970,220,-30.125
224980,220,-30.187
224990,220,-30.194
225000,220,-30.181
225010,220,-30.112
225020,220,-30.119
225030,220,-30.150
225040,220,-30.181
225050,220,-30.181
225060,220,-30.169
225070,220,-30.125
225080,220,-30.131
225090,220,-30.187
225100,220,-30.187
225110,220,-30.150
225120,220,-30.112
225130,220,-30.119
225140,220,-30.187
225150,220,-30.187
225160,220,-30.187
225170,220,-30.187
225180,220,-30.125
225190,220,-30.119
225200,220,-30.187
225210,220,-30.181
225220,220,-30.162
225230,220,-30.162
225240,220,-30.150
225250,220,-30.119
225260,220,-30.137
225270,220,-30.181
225280,220,-30.181
225290,220,-30.175
225300,220,-30.119
225310,220,-30.119
225320,220,-30.156
225330,220,-30.181
225340,220,-30.187
225350,220,-30.162
225360,220,-30.125
225370,220,-30.137
225380,220,-30.187
225390,220,-30.181
225400,220,-30.181
225410,220,-30.112
225420,220,-30.119
225430,220,-30.144
225440,220,-30.187
225450,220,-30.187
225460,220,-30.175
225470,220,-30.119
225480,220,-30.119
225490,220,-30.181
225500,220,-30.181
225510,220,-30.156
225520,220,-30.112
225530,220,-30.119
225540,220,-30.131
225550,220,-30.187
225560,220,-30.181
225570,220,-30.181
225580,220,-30.169
225590,220,-30.112
225600,220,-30.119
225610,220,-30.162
225620,220,-30.181
225630,220,-30.187
225640,220,-30.150
225650,220,-30.119
225660,220,-30.187
225670,220,-30.187
225680,220,-30.187
225690,220,-30.137
225700,220,-30.112
225710,220,-30.119
225720,220,-30.181
225730,220,-30.187
225740,220,-30.194
225750,220,-30.169
225760,220,-30.125
225770,220,-30.137
225780,220,-30.187
225790,220,-30.187
225800,220,-30.150
225810,220,-30.119
225820,220,-30.125
225830,220,-30.187
225840,220,-30.194
225850,220,-30.194
225860,220,-30.194
225870,220,-30.125
225880,220,-30.125
225890,220,-30.187
225900,220,-30.187
225910,220,-30.194
225920,220,-30.194
225930,220,-30.150
225940,220,-30.125
225950,220,-30.156
225960,220,-30.194
225970,220,-30.200
225980,220,-30.187
225990,220,-30.131
226000,220,-30.125
226010,220,-30.162
226020,220,-30.194
226030,220,-30.200
226040,220,-30.169
226050,220,-30.131
226060,220,-30.137
226070,220,-30.187
226080,220,-30.200
226090,220,-30.200
226100,220,-30.131
226110,220,-30.125
226120,220,-30.131
226130,220,-30.200
226140,220,-30.200
226150,220,-30.194
226160,220,-30.131
226170,220,-30.137
226180,220,-30.169
226190,220,-30.194
226200,220,-30.200
226210,220,-30.137
226220,220,-30.144
226230,220,-30.131
226240,220,-30.131
226250,220,-30.169
226260,220,-30.206
226270,220,-30.187
226280,220,-30.150
226290,220,-30.144
226300,220,-30.137
226310,220,-30.206
226320,220,-30.206
226330,220,-30.206
226340,220,-30.144
226350,220,-30.144
226360,220,-30.200
226370,220,-30.206
226380,220,-30.212
226390,220,-30.169
226400,220,-30.137
226410,220,-30.175
226420,220,-30.212
226430,220,-30.212
226440,220,-30.219
226450,220,-30.162
226460,220,-30.150
226470,220,-30.187
226480,220,-30.206
226490,220,-30.206
226500,220,-30.150
226510,220,-30.144
226520,220,-30.169
226530,220,-30.212
226540,220,-30.219
226550,220,-30.212
226560,220,-30.144
226570,220,-30.150
226580,220,-30.150
226590,220,-30.200
226600,220,-30.212
226610,220,-30.219
226620,220,-30.219
226630,220,-30.144
226640,220,-30.175
226650,220,-30.219
226660,220,-30.219
226670,220,-30.212
226680,220,-30.150
226690,220,-30.150
226700,220,-30.219
226710,220,-30.212
226720,220,-30.219
226730,220,-30.206
226740,220,-30.162
226750,220,-30.162
226760,220,-30.225
226770,220,-30.225
226780,220,-30.225
226790,220,-30.156
226800,220,-30.162
226810,220,-30.225
226820,220,-30.225
226830,220,-30.231
226840,220,-30.225
226850,220,-30.169
226860,220,-30.162
226870,220,-30.194
226880,220,-30.231
226890,220,-30.225
226900,220,-30.162
226910,220,-30.162
226920,220,-30.162
226930,220,-30.162
226940,220,-30.225
226950,220,-30.225
226960,220,-30.219
226970,220,-30.169
226980,220,-30.169
226990,220,-30.206
227000,220,-30.231
227010,225,-30.231
227020,225,-30.231
227030,225,-30.175
227040,225,-30.237
227050,225,-30.231
227060,225,-30.237
227070,225,-30.237
227080,225,-30.206
227090,225,-30.237
227100,225,-30.237
227110,225,-30.244
227120,225,-30.244
227130,225,-30.250
227140,225,-30.250
227150,225,-30.244
227160,225,-30.250
227170,225,-30.250
227180,225,-30.244
227190,225,-30.244
227200,225,-30.300
227210,225,-30.250
227220,225,-30.250
227230,225,-30.256
227240,225,-30.250
227250,225,-30.250
227260,225,-30.256
227270,225,-30.256
227280,225,-30.256
227290,225,-30.256
227300,225,-30.256
227310,225,-30.256
227320,225,-30.256
227330,225,-30.262
227340,225,-30.262
227350,225,-30.262
227360,225,-30.262
227370,225,-30.262
227380,225,-30.262
227390,225,-30.262
227400,225,-30.262
227410,225,-30.262
227420,225,-30.287
227430,225,-30.337
227440,225,-30.287
227450,225,-30.269
227460,225,-30.262
227470,225,-30.331
227480,225,-30.269
227490,225,-30.269
227500,225,-30.275
227510,225,-30.331
227520,225,-30.337
227530,225,-30.275
227540,225,-30.275
227550,225,-30.275
227560,225,-30.337
227570,225,-30.281
227580,225,-30.275
227590,225,-30.275
227600,225,-30.275
227610,225,-30.306
227620,225,-30.275
227630,225,-30.287
227640,225,-30.281
227650,225,-30.294
227660,225,-30.350
227670,225,-30.281
227680,225,-30.287
227690,225,-30.281
227700,225,-30.356
227710,225,-30.287
227720,225,-30.287
227730,225,-30.300
227740,225,-30.300
227750,225,-30.356
227760,225,-30.287
227770,225,-30.287
227780,225,-30.287
227790,225,-30.331
227800,225,-30.294
227810,225,-30.294
227820,225,-30.300
227830,225,-30.300
227840,225,-30.319
227850,225,-30.300
227860,225,-30.300
227870,225,-30.300
227880,225,-30.300
227890,225,-30.300
227900,225,-30.306
227910,225,-30.306
227920,225,-30.300
227930,225,-30.306
227940,225,-30.312
227950,225,-30.306
227960,225,-30.312
227970,225,-30.306
227980,225,-30.306
227990,225,-30.306
228000,225,-30.306
228010,225,-30.312
228020,225,-30.337
228030,225,-30.362
228040,225,-30.312
228050,225,-30.325
228060,225,-30.312
228070,225,-30.356
228080,225,-30.312
228090,225,-30.319
228100,225,-30.325
228110,225,-30.344
228120,225,-30.381
228130,225,-30.319
228140,225,-30.319
228150,225,-30.325
228160,225,-30.325
228170,225,-30.325
228180,225,-30.331
228190,225,-30.337
228200,225,-30.350
228210,225,-30.394
228220,225,-30.331
228230,225,-30.331
228240,225,-30.331
228250,225,-30.362
228260,225,-30.394
228270,225,-30.337
228280,225,-30.331
228290,225,-30.337
228300,225,-30.344
228310,225,-30.381
228320,225,-30.350
228330,225,-30.337
228340,225,-30.344
228350,225,-30.350
228360,225,-30.350
228370,225,-30.344
228380,225,-30.344
228390,225,-30.344
228400,225,-30.412
228410,225,-30.356
228420,225,-30.350
228430,225,-30.350
228440,225,-30.350
228450,225,-30.356
228460,225,-30.350
228470,225,-30.350
228480,225,-30.356
228490,225,-30.356
228500,225,-30.356
228510,225,-30.369
228520,225,-30.362
228530,225,-30.356
228540,225,-30.362
228550,225,-30.356
228560,225,-30.356
228570,225,-30.362
228580,225,-30.362
228590,225,-30.362
228600,225,-30.362
228610,225,-30.362
228620,225,-30.369
228630,225,-30.369
228640,225,-30.369
228650,225,-30.375
228660,225,-30.369
228670,225,-30.381
228680,225,-30.375
228690,225,-30.381
228700,225,-30.381
228710,225,-30.381
228720,225,-30.381
228730,225,-30.375
228740,225,-30.381
228750,225,-30.387
228760,225,-30.387
228770,225,-30.387
228780,225,-30.387
228790,225,-30.387
228800,225,-30.387
228810,225,-30.394
228820,225,-30.387
228830,225,-30.387
228840,225,-30.394
228850,225,-30.394
228860,225,-30.394
228870,225,-30.400
228880,225,-30.400
228890,225,-30.400
228900,225,-30.400
228910,225,-30.400
228920,225,-30.406
228930,225,-30.406
228940,225,-30.406
228950,225,-30.406
228960,225,-30.400
228970,225,-30.406
228980,225,-30.412
228990,225,-30.406
229000,225,-30.412
229010,225,-30.419
229020,225,-30.406
229030,225,-30.425
229040,225,-30.419
229050,225,-30.412
229060,225,-30.412
229070,225,-30.412
229080,225,-30.419
229090,225,-30.425
229100,225,-30.419
229110,225,-30.425
229120,225,-30.425
229130,225,-30.400
229140,225,-30.425
229150,225,-30.425
229160,225,-30.425
229170,225,-30.425
229180,225,-30.425
229190,225,-30.431
229200,225,-30.431
229210,225,-30.431
229220,225,-30.381
229230,225,-30.431
229240,225,-30.437
229250,225,-30.437
229260,225,-30.437
229270,225,-30.444
229280,225,-30.406
229290,225,-30.437
229300,225,-30.437
229310,225,-30.444
229320,225,-30.444
229330,225,-30.450
229340,225,-30.450
229350,225,-30.444
229360,225,-30.444
229370,225,-30.450
229380,225,-30.406
229390,225,-30.456
229400,225,-30.456
229410,225,-30.462
229420,225,-30.462
229430,225,-30.456
229440,225,-30.462
229450,225,-30.462
229460,225,-30.462
229470,225,-30.437
229480,225,-30.462
229490,225,-30.469
229500,225,-30.475
229510,225,-30.475
229520,225,-30.475
229530,225,-30.475
229540,225,-30.475
229550,225,-30.469
229560,225,-30.475
229570,225,-30.437
229580,225,-30.481
229590,225,-30.475
229600,225,-30.481
229610,225,-30.481
229620,225,-30.469
229630,225,-30.419
229640,225,-30.475
229650,225,-30.481
229660,225,-30.481
229670,225,-30.481
229680,225,-30.481
229690,225,-30.481
229700,225,-30.494
229710,225,-30.487
229720,225,-30.481
229730,225,-30.462
229740,225,-30.487
229750,225,-30.494
229760,225,-30.500
229770,225,-30.500
229780,225,-30.500
229790,225,-30.500
229800,225,-30.500
229810,225,-30.500
229820,225,-30.456
229830,225,-30.469
229840,225,-30.500
229850,225,-30.500
229860,225,-30.512
229870,225,-30.506
229880,225,-30.506
229890,225,-30.506
229900,225,-30.494
229910,225,-30.512
229920,225,-30.475
229930,225,-30.475
229940,225,-30.512
229950,225,-30.512
229960,225,-30.512
229970,225,-30.512
229980,225,-30.487
229990,225,-30.519
230000,225,-30.525
230010,225,-30.531
230020,225,-30.525
230030,225,-30.519
230040,225,-30.519
230050,225,-30.525
230060,225,-30.519
230070,225,-30.519
230080,225,-30.487
230090,225,-30.537
230100,225,-30.531
230110,225,-30.537
230120,225,-30.537
230130,225,-30.537
230140,225,-30.537
230150,225,-30.537
230160,225,-30.531
230170,225,-30.537
230180,225,-30.494
230190,225,-30.544
230200,225,-30.537
230210,225,-30.544
230220,225,-30.544
230230,225,-30.544
230240,225,-30.544
230250,225,-30.550
230260,225,-30.544
230270,225,-30.550
230280,225,-30.525
230290,225,-30.550
230300,225,-30.556
230310,225,-30.550
230320,225,-30.556
230330,225,-30.556
230340,225,-30.531
230350,225,-30.556
230360,225,-30.562
230370,225,-30.556
230380,225,-30.562
230390,225,-30.562
230400,225,-30.569
230410,225,-30.575
230420,225,-30.562
230430,225,-30.525
230440,225,-30.569
230450,225,-30.569
230460,225,-30.569
230470,225,-30.575
230480,225,-30.575
230490,225,-30.581
230500,225,-30.575
230510,225,-30.569
230520,225,-30.575
230530,225,-30.537
230540,225,-30.581
230550,225,-30.575
230560,225,-30.594
230570,225,-30.587
230580,225,-30.587
230590,225,-30.587
230600,225,-30.581
230610,225,-30.581
230620,225,-30.587
230630,225,-30.581
230640,225,-30.581
230650,225,-30.587
230660,225,-30.594
230670,225,-30.587
230680,225,-30.575
230690,225,-30.587
230700,225,-30.594
230710,225,-30.594
230720,225,-30.594
230730,225,-30.587
230740,225,-30.594
230750,225,-30.600
230760,225,-30.600
230770,225,-30.600
230780,225,-30.556
230790,225,-30.606
230800,225,-30.606
230810,225,-30.600
230820,225,-30.606
230830,225,-30.606
230840,225,-30.600
230850,225,-30.612
230860,225,-30.606
230870,225,-30.594
230880,225,-30.594
230890,225,-30.612
230900,225,-30.612
230910,225,-30.612
230920,225,-30.612
230930,225,-30.619
230940,225,-30.619
230950,225,-30.619
230960,225,-30.619
230970,225,-30.612
230980,225,-30.625
230990,225,-30.625
231000,225,-30.625
231010,225,-30.637
231020,225,-30.619
231030,225,-30.600
231040,225,-30.631
231050,225,-30.625
231060,225,-30.625
231070,225,-30.625
231080,225,-30.637
231090,225,-30.637
231100,225,-30.631
231110,225,-30.625
231120,225,-30.594
231130,225,-30.637
231140,225,-30.644
231150,225,-30.637
231160,225,-30.637
231170,225,-30.644
231180,225,-30.631
231190,225,-30.637
231200,225,-30.637
231210,225,-30.644
231220,225,-30.606
231230,225,-30.637
231240,225,-30.644
231250,225,-30.644
231260,225,-30.644
231270,225,-30.644
231280,225,-30.644
231290,225,-30.644
231300,225,-30.656
231310,225,-30.656
231320,225,-30.656
231330,225,-30.644
231340,225,-30.650
231350,225,-30.644
231360,225,-30.650
231370,225,-30.619
231380,225,-30.637
231390,225,-30.656
231400,225,-30.650
231410,225,-30.644
231420,225,-30.656
231430,225,-30.656
231440,225,-30.650
231450,225,-30.650
231460,225,-30.650
231470,225,-30.587
231480,225,-30.644
231490,225,-30.650
231500,225,-30.650
231510,225,-30.650
231520,225,-30.650
231530,225,-30.650
231540,225,-30.656
231550,225,-30.656
231560,225,-30.656
231570,225,-30.606
231580,225,-30.650
231590,225,-30.650
231600,225,-30.650
231610,225,-30.650
231620,225,-30.656
231630,225,-30.656
231640,225,-30.656
231650,225,-30.656
231660,225,-30.650
231670,225,-30.650
231680,225,-30.656
231690,225,-30.656
231700,225,-30.656
231710,225,-30.656
231720,225,-30.619
231730,225,-30.619
231740,225,-30.662
231750,225,-30.644
231760,225,-30.644
231770,225,-30.650
231780,225,-30.656
231790,225,-30.650
231800,225,-30.650
231810,225,-30.644
231820,225,-30.612
231830,225,-30.650
231840,225,-30.650
231850,225,-30.656
231860,225,-30.662
231870,225,-30.650
231880,225,-30.656
231890,225,-30.656
231900,225,-30.650
231910,225,-30.650
231920,225,-30.606
231930,225,-30.644
231940,225,-30.656
231950,225,-30.656
231960,225,-30.650
231970,225,-30.625
231980,225,-30.637
231990,225,-30.644
232000,225,-30.644
232010,230,-30.644
232020,230,-30.644
232030,230,-30.662
232040,230,-30.662
232050,230,-30.700
232060,230,-30.662
232070,230,-30.669
232080,230,-30.669
232090,230,-30.731
232100,230,-30.675
232110,230,-30.656
232120,230,-30.725
232130,230,-30.725
232140,230,-30.669
232150,230,-30.662
232160,230,-30.712
232170,230,-30.737
232180,230,-30.681
232190,230,-30.662
232200,230,-30.719
232210,230,-30.719
232220,230,-30.662
232230,230,-30.687
232240,230,-30.725
232250,230,-30.731
232260,230,-30.725
232270,230,-30.700
232280,230,-30.725
232290,230,-30.725
232300,230,-30.650
232310,230,-30.656
232320,230,-30.700
232330,230,-30.731
232340,230,-30.725
232350,230,-30.662
232360,230,-30.731
232370,230,-30.737
232380,230,-30.725
232390,230,-30.681
232400,230,-30.706
232410,230,-30.731
232420,230,-30.731
232430,230,-30.662
232440,230,-30.681
232450,230,-30.731
232460,230,-30.731
232470,230,-30.687
232480,230,-30.656
232490,230,-30.719
232500,230,-30.712
232510,230,-30.662
232520,230,-30.681
232530,230,-30.719
232540,230,-30.731
232550,230,-30.681
232560,230,-30.662
232570,230,-30.700
232580,230,-30.725
232590,230,-30.662
232600,230,-30.662
232610,230,-30.681
232620,230,-30.731
232630,230,-30.719
232640,230,-30.656
232650,230,-30.669
232660,230,-30.725
232670,230,-30.725
232680,230,-30.719
232690,230,-30.669
232700,230,-30.694
232710,230,-30.719
232720,230,-30.694
232730,230,-30.662
232740,230,-30.687
232750,230,-30.725
232760,230,-30.712
232770,230,-30.662
232780,230,-30.706
232790,230,-30.719
232800,230,-30.687
232810,230,-30.650
232820,230,-30.681
232830,230,-30.719
232840,230,-30.725
232850,230,-30.669
232860,230,-30.706
232870,230,-30.731
232880,230,-30.719
232890,230,-30.650
232900,230,-30.694
232910,230,-30.731
232920,230,-30.737
232930,230,-30.675
232940,230,-30.712
232950,230,-30.731
232960,230,-30.725
232970,230,-30.669
232980,230,-30.662
232990,230,-30.706
233000,230,-30.725
233010,230,-30.725
233020,230,-30.656
233030,230,-30.719
233040,230,-30.731
233050,230,-30.737
233060,230,-30.669
233070,230,-30.712
233080,230,-30.731
233090,230,-30.725
233100,230,-30.650
233110,230,-30.731
233120,230,-30.737
233130,230,-30.737
233140,230,-30.662
233150,230,-30.725
233160,230,-30.719
233170,230,-30.731
233180,230,-30.669
233190,230,-30.731
233200,230,-30.725
233210,230,-30.725
233220,230,-30.662
233230,230,-30.719
233240,230,-30.725
233250,230,-30.737
233260,230,-30.662
233270,230,-30.700
233280,230,-30.731
233290,230,-30.731
233300,230,-30.662
233310,230,-30.669
233320,230,-30.725
233330,230,-30.725
233340,230,-30.725
233350,230,-30.669
233360,230,-30.725
233370,230,-30.731
233380,230,-30.725
233390,230,-30.662
233400,230,-30.725
233410,230,-30.731
233420,230,-30.731
233430,230,-30.669
233440,230,-30.719
233450,230,-30.725
233460,230,-30.731
233470,230,-30.656
233480,230,-30.700
233490,230,-30.737
233500,230,-30.725
233510,230,-30.669
233520,230,-30.725
233530,230,-30.725
233540,230,-30.725
233550,230,-30.662
233560,230,-30.700
233570,230,-30.725
233580,230,-30.725
233590,230,-30.700
233600,230,-30.681
233610,230,-30.731
233620,230,-30.725
233630,230,-30.681
233640,230,-30.662
233650,230,-30.725
233660,230,-30.719
233670,230,-30.712
233680,230,-30.662
233690,230,-30.700
233700,230,-30.731
233710,230,-30.719
233720,230,-30.694
233730,230,-30.725
233740,230,-30.719
233750,230,-30.731
233760,230,-30.675
233770,230,-30.706
233780,230,-30.725
233790,230,-30.725
233800,230,-30.694
233810,230,-30.681
233820,230,-30.725
233830,230,-30.725
233840,230,-30.669
233850,230,-30.712
233860,230,-30.731
233870,230,-30.725
233880,230,-30.687
233890,230,-30.725
233900,230,-30.731
233910,230,-30.712
233920,230,-30.662
233930,230,-30.706
233940,230,-30.725
233950,230,-30.725
233960,230,-30.687
233970,230,-30.719
233980,230,-30.719
233990,230,-30.719
234000,230,-30.725
234010,230,-30.662
234020,230,-30.712
234030,230,-30.725
234040,230,-30.681
234050,230,-30.637
234060,230,-30.687
234070,230,-30.694
234080,230,-30.700
234090,230,-30.637
234100,230,-30.712
234110,230,-30.731
234120,230,-30.706
234130,230,-30.662
234140,230,-30.662
234150,230,-30.725
234160,230,-30.719
234170,230,-30.687
234180,230,-30.650
234190,230,-30.731
234200,230,-30.731
234210,230,-30.675
234220,230,-30.662
234230,230,-30.706
234240,230,-30.731
234250,230,-30.687
234260,230,-30.656
234270,230,-30.681
234280,230,-30.731
234290,230,-30.712
234300,230,-30.669
234310,230,-30.662
234320,230,-30.712
234330,230,-30.725
234340,230,-30.712
234350,230,-30.669
234360,230,-30.662
234370,230,-30.731
234380,230,-30.731
234390,230,-30.669
234400,230,-30.669
234410,230,-30.731
234420,230,-30.744
234430,230,-30.681
234440,230,-30.681
234450,230,-30.737
234460,230,-30.737
234470,230,-30.700
234480,230,-30.675
234490,230,-30.700
234500,230,-30.737
234510,230,-30.681
234520,230,-30.669
234530,230,-30.719
234540,230,-30.737
234550,230,-30.731
234560,230,-30.669
234570,230,-30.687
234580,230,-30.744
234590,230,-30.725
234600,230,-30.669
234610,230,-30.675
234620,230,-30.737
234630,230,-30.731
234640,230,-30.700
234650,230,-30.675
234660,230,-30.725
234670,230,-30.725
234680,230,-30.725
234690,230,-30.694
234700,230,-30.662
234710,230,-30.737
234720,230,-30.737
234730,230,-30.675
234740,230,-30.669
234750,230,-30.706
234760,230,-30.731
234770,230,-30.719
234780,230,-30.656
234790,230,-30.687
234800,230,-30.737
234810,230,-30.719
234820,230,-30.662
234830,230,-30.669
234840,230,-30.700
234850,230,-30.737
234860,230,-30.700
234870,230,-30.656
234880,230,-30.687
234890,230,-30.737
234900,230,-30.669
234910,230,-30.662
234920,230,-30.656
234930,230,-30.725
234940,230,-30.725
234950,230,-30.656
234960,230,-30.681
234970,230,-30.737
234980,230,-30.719
234990,230,-30.662
235000,230,-30.712
235010,230,-30.675
235020,230,-30.725
235030,230,-30.712
235040,230,-30.662
235050,230,-30.656
235060,230,-30.725
235070,230,-30.719
235080,230,-30.687
235090,230,-30.656
235100,230,-30.725
235110,230,-30.725
235120,230,-30.669
235130,230,-30.662
235140,230,-30.725
235150,230,-30.725
235160,230,-30.681
235170,230,-30.656
235180,230,-30.725
235190,230,-30.725
235200,230,-30.662
235210,230,-30.662
235220,230,-30.669
235230,230,-30.719
235240,230,-30.725
235250,230,-30.650
235260,230,-30.669
235270,230,-30.706
235280,230,-30.706
235290,230,-30.612
235300,230,-30.625
235310,230,-30.675
235320,230,-30.712
235330,230,-30.637
235340,230,-30.644
235350,230,-30.644
235360,230,-30.681
235370,230,-30.712
235380,230,-30.681
235390,230,-30.644
235400,230,-30.662
235410,230,-30.712
235420,230,-30.656
235430,230,-30.650
235440,230,-30.637
235450,230,-30.712
235460,230,-30.712
235470,230,-30.644
235480,230,-30.669
235490,230,-30.712
235500,230,-30.706
235510,230,-30.650
235520,230,-30.631
235530,230,-30.706
235540,230,-30.719
235550,230,-30.656
235560,230,-30.669
235570,230,-30.719
235580,230,-30.712
235590,230,-30.650
235600,230,-30.662
235610,230,-30.706
235620,230,-30.719
235630,230,-30.687
235640,230,-30.650
235650,230,-30.681
235660,230,-30.725
235670,230,-30.656
235680,230,-30.656
235690,230,-30.644
235700,230,-30.681
235710,230,-30.725
235720,230,-30.706
235730,230,-30.662
235740,230,-30.694
235750,230,-30.719
235760,230,-30.706
235770,230,-30.637
235780,230,-30.675
235790,230,-30.712
235800,230,-30.706
235810,230,-30.662
235820,230,-30.662
235830,230,-30.719
235840,230,-30.712
235850,230,-30.681
235860,230,-30.644
235870,230,-30.712
235880,230,-30.719
235890,230,-30.656
235900,230,-30.656
235910,230,-30.650
235920,230,-30.719
235930,230,-30.650
235940,230,-30.656
235950,230,-30.650
235960,230,-30.706
235970,230,-30.656
235980,230,-30.650
235990,230,-30.650
236000,230,-30.694
236010,230,-30.687
236020,230,-30.662
236030,230,-30.656
236040,230,-30.650
236050,230,-30.700
236060,230,-30.687
236070,230,-30.662
236080,230,-30.656
236090,230,-30.719
236100,230,-30.662
236110,230,-30.656
236120,230,-30.656
236130,230,-30.725
236140,230,-30.694
236150,230,-30.656
236160,230,-30.687
236170,230,-30.731
236180,230,-30.669
236190,230,-30.662
236200,230,-30.662
236210,230,-30.712
236220,230,-30.687
236230,230,-30.662
236240,230,-30.687
236250,230,-30.725
236260,230,-30.669
236270,230,-30.662
236280,230,-30.712
236290,230,-30.731
236300,230,-30.675
236310,230,-30.650
236320,230,-30.719
236330,230,-30.719
236340,230,-30.650
236350,230,-30.644
236360,230,-30.644
236370,230,-30.637
236380,230,-30.687
236390,230,-30.644
236400,230,-30.644
236410,230,-30.637
236420,230,-30.687
236430,230,-30.694
236440,230,-30.675
236450,230,-30.662
236460,230,-30.737
236470,230,-30.662
236480,230,-30.669
236490,230,-30.662
236500,230,-30.719
236510,230,-30.687
236520,230,-30.669
236530,230,-30.656
236540,230,-30.731
236550,230,-30.669
236560,230,-30.669
236570,230,-30.606
236580,230,-30.594
236590,230,-30.556
236600,230,-30.525
236610,230,-30.519
236620,230,-30.594
236630,230,-30.569
236640,230,-30.525
236650,230,-30.587
236660,230,-30.612
236670,230,-30.594
236680,230,-30.537
236690,230,-30.594
236700,230,-30.594
236710,230,-30.606
236720,230,-30.594
236730,230,-30.562
236740,230,-30.587
236750,230,-30.594
236760,230,-30.556
236770,230,-30.550
236780,230,-30.606
236790,230,-30.600
236800,230,-30.594
236810,230,-30.600
236820,230,-30.562
236830,230,-30.656
236840,230,-30.425
236850,230,-30.537
236860,230,-30.606
236870,230,-30.519
236880,230,-30.587
236890,230,-30.600
236900,230,-30.600
236910,230,-30.600
236920,230,-30.569
236930,230,-30.587
236940,230,-30.600
236950,230,-30.600
236960,230,-30.606
236970,230,-30.600
236980,230,-30.594
236990,230,-30.600
237000,230,-30.600
237010,235,-30.550
237020,235,-30.594
237030,235,-30.587
237040,235,-30.594
237050,235,-30.594
237060,235,-30.587
237070,235,-30.619
237080,235,-30.675
237090,235,-30.606
237100,235,-30.594
237110,235,-30.656
237120,235,-30.625
237130,235,-30.594
237140,235,-30.662
237150,235,-30.662
237160,235,-30.600
237170,235,-30.656
